No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
84,0.03495978098362684,0.0020107896998524666,0.0032874904572963715,28.60429819249562,497.3170491540567,304.18339246599635,5,0.0,4.7683716e-06,4.7683716e-06,1e-09,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
85,0.01438525877892971,0.00025750044733285904,0.0004351958632469177,69.51560728714273,3883.4883991768206,2297.81595932273,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
86,0.01820797100663185,0.0002649053931236267,0.0002925051376223564,54.921001337039264,3774.9325833216144,3418.7433702141207,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
87,0.03625888843089342,0.0009115152060985565,0.0010303044691681862,27.579444469344974,1097.074402390031,970.5868798252885,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
88,0.013630484230816364,0.0002628704532980919,0.0004194490611553192,73.36496510807433,3804.1551929992384,2384.079719348106,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
89,0.023066304624080658,0.0007799258455634117,0.0010328153148293495,43.35328160697333,1282.1731779866952,968.2273158054676,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
90,0.013858625665307045,0.00023030955344438553,0.0003484180197119713,72.15722714145801,4341.982280129239,2870.1156180919565,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
91,0.03678032569587231,0.002177182585000992,0.004304182715713978,27.188448744819723,459.30920396349967,232.3321443462746,5,0.0,5.722046e-06,5.722046e-06,1e-09,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
92,0.029910176061093807,0.0010407399386167526,0.0010144058614969254,33.43343743471867,960.8548330806829,985.7987201733366,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
93,0.020439148880541325,0.0002527562901377678,0.00035536568611860275,48.92571632236749,3956.3802722968367,2814.002699366566,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
94,0.029496734030544758,0.00362370815128088,0.0009068455547094345,33.90205840973682,275.96041354669467,1102.7236058078417,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
95,0.03376254718750715,0.003087877295911312,0.0017740800976753235,29.61861835975518,323.84706520693345,563.6724076383902,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
96,0.02585091907531023,0.0014334982261061668,0.00037448760122060776,38.68334418156463,697.5941663466967,2670.315376905917,5,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
97,0.023026563227176666,0.001406848430633545,0.0009093973785638809,43.42810475597891,710.8086260221158,1099.6292969078036,4,0.0,0.0,0.0,1e-09,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
98,0.013065781444311142,0.00024052150547504425,0.0003109350800514221,76.53579728561901,4157.632383120756,3216.105432152014,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
99,0.013145687058568,0.0001858724281191826,0.0004181619733572006,76.07057702991851,5380.034091763161,2391.417832596136,2,0.0,0.0,0.0,1e-09,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
100,0.01306280866265297,0.00019333697855472565,0.0002823192626237869,76.55321499571798,5172.316271183175,3542.089160712283,2,0.0,0.0,0.0,0.3542177169210439,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
101,0.022205053828656673,0.00019742082804441452,0.0004963912069797516,45.03479287717162,5065.321678090754,2014.5401166237646,2,0.0,0.0,0.0,0.26353228076464047,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
102,0.04164277296513319,0.0012100590392947197,0.0009843241423368454,24.013770668857322,826.4059583265027,1015.9255035906558,4,0.0,0.0,0.0,0.12232088495084063,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
103,0.033029248006641865,0.0009914636611938477,0.0008810767903923988,30.276196412310373,1008.6098352771432,1134.974852253953,4,0.0,0.0,0.0,0.1360111069169248,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
104,0.03315930999815464,0.004185284487903118,0.011746584437787533,30.15744296415249,238.93238390134215,85.13112941861675,7,0.0,0.0,0.0,0.10088992360644612,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:2  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
105,0.025904390029609203,0.0060128578916192055,0.007020328193902969,38.60349534796925,166.31026676912026,142.4434830366595,2,0.0,0.0,0.0,0.05731191079418821,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:4  from:1 to:2 operator:-1  ,0
106,0.01332180853933096,0.00020847748965024948,0.0021216683089733124,75.06488304854601,4796.680935086285,471.32720782538615,2,0.0,0.0,0.0,0.20695347257682883,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
107,0.03311430290341377,0.0026795826852321625,0.0033438196405768394,30.198431261462837,373.19243981954554,299.0591920285183,5,0.0,3.8146973e-06,3.8146973e-06,0.19425489558598172,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
108,0.014133120886981487,0.00023364555090665817,0.00030446797609329224,70.75578055241394,4279.987340308919,3284.417667930992,2,0.0,0.0,0.0,0.3163532930159955,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
109,0.01958970632404089,0.0002543199807405472,0.00030606985092163086,51.047217526317866,3932.0544028358613,3267.2280428432327,2,0.0,0.0,0.0,0.29349094044270135,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
110,0.03284427896142006,0.0032776985317468643,0.007683878764510155,30.44670279334285,305.09212190025465,130.14260514087508,7,0.0,0.0,0.0,0.10193057503998844,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:2  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
111,0.019314338453114033,0.00030532106757164,0.0003383420407772064,51.775006554199166,3275.240742322381,2955.5889587439306,2,0.0,0.0,0.0,0.2642172096583619,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
112,0.018536357209086418,0.0009016375988721848,0.00033215899020433426,53.948032438099844,1109.0930560691481,3010.6064550136966,2,0.0,0.0,0.0,0.2158182338708696,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
113,0.013498367741703987,0.0002973293885588646,0.0002966197207570076,74.08303130684773,3363.273320699754,3371.320010172908,2,0.0,0.0,0.0,0.2995506753261825,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
114,0.012990719638764858,0.0002565346658229828,0.0002931766211986542,76.97802953240232,3898.1086505089816,3410.913175516843,2,0.0,0.0,0.0,0.3160973894563449,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
115,0.02847982943058014,0.0038471519947052,0.0008727638050913811,35.112569843071206,259.9325426643633,1145.7853707570937,4,0.0,0.0,0.0,0.11856587652365264,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
116,0.03667842596769333,0.002236868254840374,0.0010038865730166435,27.263983489389883,447.05359729438396,996.1284739520278,4,0.0,0.0,0.0,0.1109321827804991,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
117,0.013170345686376095,0.000276944600045681,0.00029414892196655273,75.92815130391284,3610.830468747373,3399.6385005065854,2,0.0,0.0,0.0,0.3072290918269011,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
118,0.04303111229091883,0.007546256296336651,0.0013642217963933945,23.238999569412417,132.51603983891357,733.0186357113697,4,0.0,0.0,0.0,0.08858695454942868,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:6 to:9 operator:-1  from:7 to:8 operator:-1  from:9 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:8 operator:-1  from:8 to:2 operator:-1  ,0
119,0.014911423437297344,0.0002830894663929939,0.000306752510368824,67.06267877141362,3532.452170480154,3259.9570213709076,2,0.0,0.0,0.0,0.29287196150557937,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
120,0.013241511769592762,0.00028034579008817673,0.0002933526411652565,75.52007787331029,3567.0234237705927,3408.8665301522296,2,0.0,0.0,0.0,0.3057928222482765,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
121,0.012829957529902458,0.00027042441070079803,0.00029749795794487,77.94258068815311,3697.89102029852,3361.3676104133538,2,0.0,0.0,0.0,0.30850292063304097,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
122,0.032176192849874496,0.006767949089407921,0.005404199473559856,31.07887886754447,147.75524856784685,185.04128222737114,7,0.0,0.0,0.0,0.09731510732051286,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:2  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
123,0.016106178984045982,0.0003224266692996025,0.00035042595118284225,62.087972634015344,3101.4804146700058,2853.6699311924776,2,0.0,0.0,0.0,0.26050812073696555,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
124,0.013642433099448681,0.0002810601145029068,0.00032327137887477875,73.30070763113451,3557.9577051287997,3093.3762323182855,2,0.0,0.0,0.0,0.2898068761780563,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
125,0.059308203868567944,0.016354416497051716,0.006740153767168522,16.86107375998244,61.14556274020993,148.36456771520972,7,0.0,4.7683716e-06,4.7683716e-06,0.1996338261729791,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
126,0.016097926534712315,0.0002889968454837799,0.0017648451030254364,62.11980144422189,3460.245382007554,566.621964888432,2,0.0,0.0,0.0,0.17095370662843642,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
127,0.028531827963888645,0.005755600519478321,0.011974751017987728,35.0485780744806,173.743816412512,83.50904319412254,2,0.0,0.0,0.0,0.04995878866679371,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:4  from:1 to:2 operator:-1  ,0
128,0.01598530076444149,0.0002849595621228218,0.0010235738009214401,62.557471688268166,3509.2698506077336,976.9691243560371,2,0.0,0.0,0.0,0.18941312972205124,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
129,0.01883720327168703,0.00027407798916101456,0.0003470703959465027,53.086436748444214,3648.5965292620517,2881.2598587467533,2,0.0,0.0,0.0,0.2689193097604307,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
130,0.014584551565349102,0.00029614847153425217,0.00027944333851337433,68.56570087323514,3376.684656919937,3578.5429895017496,2,0.0,0.0,0.0,0.3029765230474912,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
131,0.03751967195421457,0.008224097080528736,0.006185995414853096,26.65268505599688,121.59389537941944,161.65547061333342,7,0.0,0.0,0.0,0.08967549647140731,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:2  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
132,0.05070566385984421,0.017267175018787384,0.006727978587150574,19.721662707426635,57.913352873991236,148.63305330814362,9,0.0,0.0,0.0,0.09817655791451108,0:1 1:3 2:3 3:1 4:1 5:3 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:1  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
133,0.013648503459990025,0.0008177291601896286,0.000392732210457325,73.26810612837188,1222.8987893352164,2546.264282309642,2,0.0,0.0,0.0,0.20642470152713718,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
134,0.039152405224740505,0.006937890313565731,0.0051251789554953575,25.54121500990436,144.13603484688844,195.1151381607412,7,0.0,0.0,0.0,0.08820668383469926,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:2  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
135,0.014456582255661488,0.00027501489967107773,0.001620839349925518,69.17264276681856,3636.166626593745,616.9642907830148,2,0.0,0.0,0.0,0.18111942280923723,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
136,0.050220711156725883,0.007181413471698761,0.004529197700321674,19.912103531932434,139.24835325815747,220.78965551205187,10,0.0,0.0,0.0,0.10782761434317951,0:1 1:1 2:3 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:5  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:12  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
137,0.03886045143008232,0.008159520104527473,0.006899148225784302,25.733103018610034,122.55622722776673,144.94542909843324,7,0.0,0.0,0.0,0.08299624234679254,0:1 1:1 2:3 3:1 4:1 5:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:2  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
138,0.05652202945202589,0.01413075253367424,0.004036047495901585,17.692216816962816,70.76763941743043,247.76715363618806,7,0.0,5.722046e-06,5.722046e-06,0.20730882211469961,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
139,0.015096412040293217,0.00027559977024793625,0.00029167160391807556,66.24090527808468,3628.4500495061216,3428.5133916597483,2,0.0,0.0,0.0,0.2987202087846677,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
140,0.018596787005662918,0.0002939915284514427,0.00028682779520750046,53.77272964923938,3401.4585565351267,3486.412463187425,2,0.0,0.0,0.0,0.2869125704206208,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
141,0.0404434846714139,0.005531881935894489,0.0012056296691298485,24.725861486085446,180.77030775211273,829.4420961967038,4,0.0,0.0,0.0,0.08864211563212522,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
142,0.013934990391135216,0.00023610331118106842,0.0003077145665884018,71.7618004699991,4235.434035201211,3249.7649074169353,2,0.0,0.0,0.0,0.30991975602737565,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
143,0.013040482997894287,0.00018345005810260773,0.00036595482379198074,76.68427620061888,5451.074861152007,2732.577725409158,2,0.0,0.0,0.0,0.32126209064778893,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
144,0.013419217430055141,0.0002235816791653633,0.0002788174897432327,74.51999382320842,4472.638383131516,3586.575580035941,2,0.0,0.0,0.0,0.33214211308985514,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
145,0.013204432092607021,0.00019890908151865005,0.000318906269967556,75.73214758398328,5027.422540816661,3135.7175890638187,2,0.0,0.0,0.0,0.3273858037245861,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
146,0.04041275754570961,0.005186999216675758,0.005822819657623768,24.74466135771436,192.78969558836363,171.73810263738952,9,0.0,0.0,0.0,0.09830223154885752,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:5 operator:2  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
147,0.034277780912816525,0.007627216167747974,0.0014826087281107903,29.17341710490069,131.10943468844437,674.4867887525841,4,0.0,0.0,0.0,0.08308497957670803,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
148,0.01590497139841318,0.006260344758629799,0.0007139360532164574,62.87342334358229,159.7356117842414,1400.6856713493517,2,0.0,0.0,0.0,0.12288432427633271,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
149,0.020517964847385883,0.00032525695860385895,0.0002949722111225128,48.7377772326872,3074.4922546543658,3390.14985918339,2,0.0,0.0,0.0,0.26974673797184623,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
150,0.014920338056981564,0.0002803392708301544,0.0003192191943526268,67.02261008972765,3567.1063744966978,3132.6437059274886,2,0.0,0.0,0.0,0.2842948199472343,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
151,0.015211551450192928,0.0002757664769887924,0.000277065671980381,65.73951403144464,3626.2565737482355,3609.2526109506985,2,0.0,0.0,0.0,0.30484141682403304,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
